Datetime,Close,High,Low,Open,Volume
2026-06-11 10:00:00-04:00,727.8300170898438,731.5750122070312,727.760009765625,729.75,2316648
2026-06-11 10:15:00-04:00,728.8150024414062,729.7550048828125,726.9500122070312,727.8400268554688,1798485
2026-06-11 10:30:00-04:00,728.5599975585938,730.0700073242188,727.6799926757812,728.844970703125,1399587
2026-06-11 10:45:00-04:00,725.5999755859375,728.989990234375,725.1099853515625,728.5700073242188,1751608
2026-06-11 11:00:00-04:00,727.3800048828125,727.8800048828125,724.405029296875,725.5700073242188,2381170
2026-06-11 11:15:00-04:00,727.1799926757812,728.780029296875,726.719970703125,727.3699951171875,1279199
2026-06-11 11:30:00-04:00,727.8599853515625,729.4600219726562,726.72998046875,727.1799926757812,1627605
2026-06-11 11:45:00-04:00,728.0999755859375,728.4600219726562,726.8400268554688,727.8900146484375,1694064
2026-06-11 12:00:00-04:00,729.885009765625,730.1500244140625,727.5700073242188,728.0800170898438,997917
2026-06-11 12:15:00-04:00,727.8800048828125,730.3099975585938,727.8099975585938,729.9500122070312,1489952
2026-06-11 12:30:00-04:00,728.6300048828125,729.9500122070312,727.4299926757812,727.8800048828125,1633198
2026-06-11 12:45:00-04:00,726.5200805664062,728.9400024414062,726.5,728.5999755859375,1153465
2026-06-11 13:00:00-04:00,726.3499145507812,727.260009765625,725.5700073242188,726.5399780273438,2021793
2026-06-11 13:15:00-04:00,732.52001953125,732.6799926757812,725.260009765625,726.2999877929688,3958339
2026-06-11 13:30:00-04:00,736.2100219726562,736.6199951171875,732.2249755859375,732.5399780273438,5472944
2026-06-11 13:45:00-04:00,734.9500122070312,736.5700073242188,733.4099731445312,736.2750244140625,2966618
2026-06-11 14:00:00-04:00,734.3099975585938,735.6300048828125,732.5700073242188,734.9099731445312,2826302
2026-06-11 14:15:00-04:00,734.52001953125,735.77001953125,733.7999877929688,734.2999877929688,2341179
2026-06-11 14:30:00-04:00,734.9199829101562,735.4000244140625,734.0499877929688,734.5499877929688,1704693
2026-06-11 14:45:00-04:00,735.7550048828125,736.3099975585938,734.7999877929688,734.9199829101562,1623621
2026-06-11 15:00:00-04:00,736.9500122070312,737.25,735.260009765625,735.739990234375,2430736
2026-06-11 15:15:00-04:00,737.9199829101562,738.239990234375,736.719970703125,736.9600219726562,2850528
2026-06-11 15:30:00-04:00,739.405029296875,740.0,737.9000244140625,737.9299926757812,5653354
2026-06-11 15:45:00-04:00,737.6400146484375,739.4000244140625,737.3200073242188,739.4000244140625,10629537
2026-06-12 09:30:00-04:00,735.8900146484375,740.8900146484375,735.8099975585938,740.7100219726562,5773835
2026-06-12 09:45:00-04:00,736.6199951171875,737.4199829101562,735.030029296875,735.9299926757812,1759065
2026-06-12 10:00:00-04:00,739.3099975585938,740.5399780273438,736.52001953125,736.780029296875,1876095
2026-06-12 10:15:00-04:00,739.5900268554688,741.114990234375,738.9130249023438,739.3099975585938,1771281
2026-06-12 10:30:00-04:00,738.0001220703125,741.2000122070312,737.9301147460938,739.5900268554688,1370973
2026-06-12 10:45:00-04:00,742.3599853515625,742.719970703125,737.1699829101562,737.989990234375,2682134
2026-06-12 11:00:00-04:00,743.1500244140625,743.3900146484375,741.6400146484375,742.3900146484375,1315298
2026-06-12 11:15:00-04:00,744.1500244140625,744.4400024414062,742.5800170898438,743.1500244140625,1346102
2026-06-12 11:30:00-04:00,740.9600219726562,744.1900024414062,740.77001953125,744.1599731445312,1948169
2026-06-12 11:45:00-04:00,738.8900146484375,741.889892578125,738.4400024414062,740.989990234375,2965489
2026-06-12 12:00:00-04:00,741.0399780273438,742.239990234375,738.1699829101562,738.8900146484375,2481701
2026-06-12 12:15:00-04:00,740.6099853515625,742.1900024414062,739.97998046875,741.030029296875,1179748
2026-06-12 12:30:00-04:00,740.52001953125,741.47998046875,740.260009765625,740.6199951171875,823874
2026-06-12 12:45:00-04:00,741.5599975585938,741.6400146484375,740.2899780273438,740.5399780273438,714031
2026-06-12 13:00:00-04:00,742.1099853515625,743.0,741.2100219726562,741.5800170898438,1125730
2026-06-12 13:15:00-04:00,742.0900268554688,742.780029296875,741.6599731445312,742.0800170898438,1075444
2026-06-12 13:30:00-04:00,741.7000122070312,742.239990234375,741.3200073242188,742.1199951171875,1013642
2026-06-12 13:45:00-04:00,741.2999877929688,742.1300048828125,740.8699951171875,741.6900024414062,960722
2026-06-12 14:00:00-04:00,741.030029296875,742.0499877929688,740.52001953125,741.3300170898438,1354975
2026-06-12 14:15:00-04:00,741.260009765625,741.3800048828125,740.4199829101562,741.0399780273438,1176891
2026-06-12 14:30:00-04:00,742.219970703125,742.3350219726562,741.2000122070312,741.25,1170052
2026-06-12 14:45:00-04:00,741.030029296875,742.2999877929688,740.9600219726562,742.22998046875,1382665
2026-06-12 15:00:00-04:00,741.3900146484375,742.2100219726562,740.9500122070312,741.010009765625,1578499
2026-06-12 15:15:00-04:00,741.4199829101562,741.969970703125,740.97998046875,741.3900146484375,1325465
2026-06-12 15:30:00-04:00,740.8200073242188,741.77001953125,740.0700073242188,741.4099731445312,2269327
2026-06-12 15:45:00-04:00,741.6599731445312,742.0,740.47998046875,740.8099975585938,4132319
2026-06-15 09:30:00-04:00,752.8400268554688,753.4600219726562,751.760009765625,751.8499755859375,4752464
2026-06-15 09:45:00-04:00,753.3200073242188,754.0900268554688,752.8300170898438,752.8400268554688,1977871
2026-06-15 10:00:00-04:00,753.0299072265625,753.9600219726562,752.510009765625,753.3200073242188,1533385
2026-06-15 10:15:00-04:00,753.6500244140625,753.719970703125,752.5900268554688,753.010009765625,1239587
2026-06-15 10:30:00-04:00,753.3200073242188,753.739990234375,752.9500122070312,753.6500244140625,918571
2026-06-15 10:45:00-04:00,754.1921997070312,754.3900146484375,753.2999877929688,753.3200073242188,1501637
2026-06-15 11:00:00-04:00,754.6699829101562,754.77001953125,754.2000122070312,754.2000122070312,1320121
2026-06-15 11:15:00-04:00,755.1400146484375,755.22998046875,754.469970703125,754.6699829101562,1020617
2026-06-15 11:30:00-04:00,755.4299926757812,755.5399780273438,754.5,755.1199951171875,1544545
2026-06-15 11:45:00-04:00,756.1400146484375,756.280029296875,755.4249877929688,755.4400024414062,1081092
2026-06-15 12:00:00-04:00,756.155029296875,756.6799926757812,756.0,756.155029296875,1095815
2026-06-15 12:15:00-04:00,756.5,756.5599975585938,755.9199829101562,756.1599731445312,1145595
2026-06-15 12:30:00-04:00,755.9099731445312,756.6199951171875,755.760009765625,756.47998046875,820478
2026-06-15 12:45:00-04:00,755.8499755859375,755.969970703125,755.5250244140625,755.919921875,1033219
2026-06-15 13:00:00-04:00,755.7899780273438,756.0399780273438,755.0900268554688,755.8400268554688,1211597
2026-06-15 13:15:00-04:00,756.1300048828125,756.3499755859375,755.7000122070312,755.780029296875,928454
2026-06-15 13:30:00-04:00,755.77001953125,756.2999877929688,755.7000122070312,756.1199951171875,788502
2026-06-15 13:45:00-04:00,755.2050170898438,755.8499755859375,755.0700073242188,755.7520141601562,760753
2026-06-15 14:00:00-04:00,755.1900024414062,755.3400268554688,754.6699829101562,755.2100219726562,1253241
2026-06-15 14:15:00-04:00,754.719970703125,755.3900146484375,754.6500244140625,755.1900024414062,776392
2026-06-15 14:30:00-04:00,755.25,755.3300170898438,754.4199829101562,754.719970703125,1411684
2026-06-15 14:45:00-04:00,755.0,755.469970703125,754.8800048828125,755.25,1160223
2026-06-15 15:00:00-04:00,755.010009765625,755.1099853515625,754.7000122070312,755.010009765625,1866068
2026-06-15 15:15:00-04:00,754.3699951171875,755.25,754.3599853515625,755.02001953125,2255849
2026-06-15 15:30:00-04:00,754.4099731445312,754.6799926757812,754.1300048828125,754.3699951171875,2621406
2026-06-15 15:45:00-04:00,754.6599731445312,754.9400024414062,753.4000244140625,754.4000244140625,9077243
2026-06-16 09:30:00-04:00,754.8350219726562,755.4000244140625,754.219970703125,754.5499877929688,2810145
2026-06-16 09:45:00-04:00,754.0900268554688,755.4400024414062,754.0,754.8400268554688,1281340
2026-06-16 10:00:00-04:00,754.8369750976562,755.2899780273438,754.0609741210938,754.1099853515625,1360613
2026-06-16 10:15:00-04:00,753.0599975585938,755.0399780273438,753.0599975585938,754.8400268554688,1527904
2026-06-16 10:30:00-04:00,753.2750244140625,753.9600219726562,752.27001953125,753.0650024414062,1595030
2026-06-16 10:45:00-04:00,752.9299926757812,753.7000122070312,752.469970703125,753.27001953125,1688922
2026-06-16 11:00:00-04:00,753.4299926757812,753.7379760742188,752.8200073242188,752.9400024414062,918754
2026-06-16 11:15:00-04:00,752.64990234375,753.6699829101562,752.2990112304688,753.4199829101562,1364321
2026-06-16 11:30:00-04:00,752.510009765625,753.4199829101562,752.39501953125,752.6599731445312,1508116
2026-06-16 11:45:00-04:00,752.75,753.4299926757812,751.7100219726562,752.47998046875,2975143
2026-06-16 12:00:00-04:00,753.6500244140625,753.969970703125,752.719970703125,752.75,1303715
2026-06-16 12:15:00-04:00,753.3599853515625,753.9000244140625,753.1400146484375,753.6500244140625,709270
2026-06-16 12:30:00-04:00,753.0399780273438,753.4199829101562,752.4000244140625,753.3499755859375,894894
2026-06-16 12:45:00-04:00,752.72998046875,753.2000122070312,752.3319702148438,753.030029296875,978667
2026-06-16 13:00:00-04:00,752.6099853515625,752.7999877929688,752.2000122070312,752.719970703125,1944154
2026-06-16 13:15:00-04:00,752.1900024414062,752.7100219726562,751.8900146484375,752.5900268554688,574789
2026-06-16 13:30:00-04:00,751.9400024414062,752.27001953125,751.4500122070312,752.1799926757812,1019918
2026-06-16 13:45:00-04:00,752.1199951171875,752.6799926757812,751.6799926757812,751.9099731445312,1154270
2026-06-16 14:00:00-04:00,752.02001953125,752.2899780273438,751.9099731445312,752.10498046875,902102
2026-06-16 14:15:00-04:00,752.135009765625,752.3499755859375,751.719970703125,752.02001953125,1002837
2026-06-16 14:30:00-04:00,752.114990234375,752.22998046875,751.72998046875,752.1400146484375,1073481
2026-06-16 14:45:00-04:00,751.780029296875,752.25,751.6300048828125,752.1124877929688,973629
2026-06-16 15:00:00-04:00,750.9849853515625,751.8599853515625,750.8599853515625,751.7650146484375,1885772
2026-06-16 15:15:00-04:00,751.219970703125,751.6199951171875,750.0800170898438,750.97998046875,2653161
2026-06-16 15:30:00-04:00,750.989990234375,751.3200073242188,750.3400268554688,751.219970703125,2419454
2026-06-16 15:45:00-04:00,750.3499755859375,751.260009765625,749.8800048828125,750.97998046875,9440627
2026-06-17 09:30:00-04:00,751.530029296875,751.5399780273438,750.1400146484375,751.2899780273438,2887353
2026-06-17 09:45:00-04:00,749.87939453125,751.77001953125,749.8599853515625,751.5399780273438,2496454
2026-06-17 10:00:00-04:00,751.2299194335938,751.260009765625,749.6099853515625,749.8699951171875,1992563
2026-06-17 10:15:00-04:00,751.6900024414062,752.1500244140625,751.0900268554688,751.219970703125,1145913
2026-06-17 10:30:00-04:00,750.198974609375,751.72998046875,749.1901245117188,751.6887817382812,1701891
2026-06-17 10:45:00-04:00,749.0599975585938,750.6300048828125,747.8699951171875,750.1900024414062,2242277
2026-06-17 11:00:00-04:00,749.625,749.760009765625,748.5911254882812,749.0599975585938,1445710
2026-06-17 11:15:00-04:00,750.0,750.239990234375,749.3699951171875,749.6199951171875,1716873
2026-06-17 11:30:00-04:00,750.3499755859375,750.7899780273438,749.760009765625,750.010009765625,1106256
2026-06-17 11:45:00-04:00,750.6099853515625,750.8599243164062,750.2899780273438,750.3599853515625,690787
2026-06-17 12:00:00-04:00,750.6199951171875,750.9329833984375,750.2999877929688,750.6199951171875,656686
2026-06-17 12:15:00-04:00,750.760009765625,751.030029296875,750.4299926757812,750.6199951171875,582058
2026-06-17 12:30:00-04:00,750.22998046875,750.8610229492188,749.969970703125,750.760009765625,782499
2026-06-17 12:45:00-04:00,750.0050048828125,750.260009765625,749.9099731445312,750.2249755859375,619938
2026-06-17 13:00:00-04:00,749.3400268554688,749.9924926757812,748.4199829101562,749.989990234375,1346992
2026-06-17 13:15:00-04:00,749.6599731445312,749.7999877929688,749.030029296875,749.3300170898438,1060597
2026-06-17 13:30:00-04:00,749.3150024414062,749.7750244140625,749.0900268554688,749.6599731445312,696265
2026-06-17 13:45:00-04:00,750.864990234375,750.9099731445312,749.2399291992188,749.3200073242188,1150302
2026-06-17 14:00:00-04:00,746.6099853515625,750.869873046875,743.4661865234375,750.8200073242188,5947542
2026-06-17 14:15:00-04:00,746.2249755859375,748.0,745.3499755859375,746.6199951171875,2317661
2026-06-17 14:30:00-04:00,749.9301147460938,750.3400268554688,745.5900268554688,746.2100219726562,4184574
2026-06-17 14:45:00-04:00,746.0,749.9600219726562,745.1099853515625,749.9199829101562,4643853
2026-06-17 15:00:00-04:00,746.6099853515625,747.1300048828125,744.3800048828125,745.97998046875,3955140
2026-06-17 15:15:00-04:00,742.0599975585938,747.3900146484375,741.780029296875,746.6199951171875,5054211
2026-06-17 15:30:00-04:00,739.9500122070312,742.3599853515625,739.22998046875,742.0599975585938,7234545
2026-06-17 15:45:00-04:00,740.9299926757812,741.7100219726562,739.469970703125,739.9550170898438,11853617
2026-06-18 09:30:00-04:00,744.030029296875,748.2000122070312,743.9299926757812,747.760009765625,4960262
2026-06-18 09:45:00-04:00,744.75,745.77001953125,743.8599853515625,744.1199951171875,5185898
2026-06-18 10:00:00-04:00,744.8599853515625,746.1300048828125,744.4299926757812,744.8099975585938,2542259
2026-06-18 10:15:00-04:00,745.3699951171875,746.9000244140625,744.25,744.8300170898438,2074961
2026-06-18 10:30:00-04:00,746.1400146484375,746.719970703125,744.4299926757812,745.3300170898438,1510815
2026-06-18 10:45:00-04:00,746.8400268554688,747.3099975585938,746.1199951171875,746.1300048828125,1037758
2026-06-18 11:00:00-04:00,746.1300048828125,747.0700073242188,745.9600219726562,746.8599853515625,1380421
2026-06-18 11:15:00-04:00,745.3800048828125,746.3599853515625,745.1500244140625,746.1300048828125,965842
2026-06-18 11:30:00-04:00,744.8400268554688,745.8200073242188,744.3309936523438,745.3800048828125,8073545
2026-06-18 11:45:00-04:00,746.2501220703125,746.530029296875,744.3599853515625,744.8400268554688,3684523
2026-06-18 12:00:00-04:00,746.1900024414062,746.5700073242188,745.75,746.260009765625,8374379
2026-06-18 12:15:00-04:00,746.6500244140625,746.8800048828125,745.9299926757812,746.1900024414062,763599
2026-06-18 12:30:00-04:00,746.9567260742188,747.25,746.3099975585938,746.6500244140625,1032169
2026-06-18 12:45:00-04:00,746.6400146484375,747.0700073242188,746.2100219726562,746.989990234375,1371733
2026-06-18 13:00:00-04:00,747.5850219726562,747.7899780273438,746.4199829101562,746.6599731445312,1553957
2026-06-18 13:15:00-04:00,747.5499877929688,748.1300048828125,747.385009765625,747.5700073242188,1456558
2026-06-18 13:30:00-04:00,747.3400268554688,747.9600219726562,747.25,747.5700073242188,753572
2026-06-18 13:45:00-04:00,747.010009765625,747.5499877929688,746.97998046875,747.3400268554688,1344359
2026-06-18 14:00:00-04:00,746.6599731445312,747.0800170898438,746.510009765625,747.02001953125,989720
2026-06-18 14:15:00-04:00,746.5,746.9099731445312,746.4199829101562,746.6699829101562,2122082
2026-06-18 14:30:00-04:00,746.4949951171875,746.5800170898438,746.1599731445312,746.510009765625,1867109
2026-06-18 14:45:00-04:00,746.385009765625,746.969970703125,746.2999877929688,746.5,738583
2026-06-18 15:00:00-04:00,745.52001953125,746.4600219726562,745.2000122070312,746.3900146484375,1214087
2026-06-18 15:15:00-04:00,746.010009765625,746.2249755859375,745.280029296875,745.530029296875,1327671
2026-06-18 15:30:00-04:00,747.3009033203125,747.3499755859375,745.6099853515625,746.010009765625,2661175
2026-06-18 15:45:00-04:00,746.5900268554688,748.22998046875,746.5900268554688,747.2999877929688,8879275
2026-06-22 09:30:00-04:00,748.22998046875,749.9000244140625,747.52001953125,747.7000122070312,3734655
2026-06-22 09:45:00-04:00,749.9099731445312,749.9400024414062,748.010009765625,748.2100219726562,1303506
2026-06-22 10:00:00-04:00,749.280029296875,750.1799926757812,749.2000122070312,749.9099731445312,1073363
2026-06-22 10:15:00-04:00,746.510009765625,749.3499755859375,746.4400024414062,749.280029296875,1547734
2026-06-22 10:30:00-04:00,744.530029296875,746.6099853515625,744.4450073242188,746.510009765625,1603008
2026-06-22 10:45:00-04:00,744.719970703125,745.3200073242188,743.1500244140625,744.5338134765625,1703663
2026-06-22 11:00:00-04:00,744.469970703125,745.42626953125,744.0399780273438,744.6900024414062,1010359
2026-06-22 11:15:00-04:00,744.3900146484375,745.0999755859375,743.8699951171875,744.4600219726562,1257403
2026-06-22 11:30:00-04:00,745.8900146484375,746.1699829101562,744.1799926757812,744.3800048828125,1219162
2026-06-22 11:45:00-04:00,744.6099853515625,746.280029296875,744.280029296875,745.8800048828125,1011754
2026-06-22 12:00:00-04:00,744.9500122070312,744.97998046875,743.5900268554688,744.6199951171875,1141346
2026-06-22 12:15:00-04:00,744.7849731445312,745.3599853515625,744.3300170898438,744.9400024414062,1049193
2026-06-22 12:30:00-04:00,744.3724975585938,744.8699951171875,744.0399780273438,744.7899780273438,713045
2026-06-22 12:45:00-04:00,744.9500122070312,745.3099975585938,744.1599731445312,744.35498046875,920566
2026-06-22 13:00:00-04:00,744.5900268554688,745.030029296875,743.9600219726562,744.9600219726562,916980
2026-06-22 13:15:00-04:00,744.7000122070312,745.260009765625,744.5800170898438,744.5999755859375,508283
2026-06-22 13:30:00-04:00,744.3599853515625,744.8400268554688,743.97998046875,744.72998046875,832255
2026-06-22 13:45:00-04:00,744.6900024414062,745.3400268554688,744.25,744.3599853515625,1274335
2026-06-22 14:00:00-04:00,744.97021484375,745.0599975585938,744.280029296875,744.7100219726562,1715133
2026-06-22 14:15:00-04:00,745.1298828125,745.739990234375,744.9199829101562,744.97998046875,956600
2026-06-22 14:30:00-04:00,744.5,745.5300903320312,744.489990234375,745.1300048828125,1027023
2026-06-22 14:45:00-04:00,743.7249755859375,744.8499755859375,743.5999755859375,744.510009765625,1302459
2026-06-22 15:00:00-04:00,743.9099731445312,744.364990234375,743.2800903320312,743.72998046875,1917387
2026-06-22 15:15:00-04:00,743.405029296875,744.1900024414062,743.405029296875,743.9199829101562,1672696
2026-06-22 15:30:00-04:00,743.2305297851562,743.97998046875,743.1300048828125,743.405029296875,1762214
2026-06-22 15:45:00-04:00,744.3800048828125,744.8699951171875,743.1900024414062,743.239990234375,7419374
2026-06-23 09:30:00-04:00,734.9400024414062,735.3858032226562,732.2999877929688,733.8099975585938,6255432
2026-06-23 09:45:00-04:00,737.1699829101562,737.22998046875,734.5399780273438,734.9000244140625,2330585
2026-06-23 10:00:00-04:00,738.9000244140625,739.030029296875,737.0,737.125,2386631
2026-06-23 10:15:00-04:00,738.9000244140625,739.6300048828125,738.1300048828125,738.8900146484375,1495777
2026-06-23 10:30:00-04:00,737.39501953125,739.1099853515625,737.2050170898438,738.9000244140625,1331747
2026-06-23 10:45:00-04:00,737.0,737.9600219726562,736.5,737.4000244140625,1398233
2026-06-23 11:00:00-04:00,736.114990234375,737.4299926757812,735.280029296875,737.030029296875,1190908
2026-06-23 11:15:00-04:00,734.5900268554688,736.239990234375,734.260009765625,736.0999755859375,1153611
2026-06-23 11:30:00-04:00,735.0,735.510009765625,734.2100219726562,734.5999755859375,1337548
2026-06-23 11:45:00-04:00,735.969970703125,736.219970703125,734.780029296875,735.0,1055588
2026-06-23 12:00:00-04:00,737.47998046875,737.669921875,735.8599853515625,735.97998046875,1106207
2026-06-23 12:15:00-04:00,737.3800048828125,737.6199951171875,736.5999755859375,737.47998046875,1004060
2026-06-23 12:30:00-04:00,737.8699951171875,737.97998046875,736.9500122070312,737.3800048828125,898992
2026-06-23 12:45:00-04:00,737.4199829101562,737.9400024414062,736.9400024414062,737.864990234375,862937
2026-06-23 13:00:00-04:00,737.3499755859375,737.739990234375,736.510009765625,737.4439697265625,742163
2026-06-23 13:15:00-04:00,737.530029296875,738.0999755859375,736.9400024414062,737.3699951171875,708736
2026-06-23 13:30:00-04:00,737.1500244140625,738.030029296875,737.0700073242188,737.5599975585938,671554
2026-06-23 13:45:00-04:00,735.7949829101562,737.4600219726562,735.75,737.1699829101562,997782
2026-06-23 14:00:00-04:00,735.8099975585938,736.5700073242188,735.3699951171875,735.8300170898438,1156800
2026-06-23 14:15:00-04:00,735.4000244140625,736.02001953125,735.219970703125,735.7899780273438,1283189
2026-06-23 14:30:00-04:00,733.8159790039062,735.5087890625,733.77001953125,735.3900146484375,1467818
2026-06-23 14:45:00-04:00,734.0225219726562,734.52001953125,733.3200073242188,733.8200073242188,2478628
2026-06-23 15:00:00-04:00,734.469970703125,735.5999755859375,733.7899780273438,734.0,2591362
2026-06-23 15:15:00-04:00,735.010009765625,735.280029296875,733.7000122070312,734.4600219726562,3676085
2026-06-23 15:30:00-04:00,734.5,735.2100219726562,734.1300048828125,735.02001953125,4394744
2026-06-23 15:45:00-04:00,733.6699829101562,735.5599975585938,733.5,734.5,11469623
2026-06-24 09:30:00-04:00,735.7449951171875,737.2899780273438,734.3200073242188,735.1699829101562,4161420
2026-06-24 09:45:00-04:00,735.9349975585938,737.7000122070312,734.2999877929688,735.719970703125,2813708
2026-06-24 10:00:00-04:00,735.5900268554688,736.469970703125,735.1400146484375,735.9400024414062,1645413
2026-06-24 10:15:00-04:00,736.489990234375,736.9749755859375,734.1099853515625,735.5599975585938,1109901
2026-06-24 10:30:00-04:00,737.619873046875,737.6699829101562,736.1599731445312,736.4600219726562,1253776
2026-06-24 10:45:00-04:00,739.6599731445312,739.7100219726562,737.52001953125,737.6099853515625,1369248
2026-06-24 11:00:00-04:00,738.510009765625,739.9450073242188,737.969970703125,739.6799926757812,1258699
2026-06-24 11:15:00-04:00,739.6400146484375,739.6400146484375,738.1409912109375,738.5,1112952
2026-06-24 11:30:00-04:00,738.4600219726562,739.9299926757812,738.1600952148438,739.6300048828125,1009192
2026-06-24 11:45:00-04:00,738.3400268554688,739.27001953125,737.8300170898438,738.489990234375,773708
2026-06-24 12:00:00-04:00,738.4600219726562,738.8699951171875,737.8099975585938,738.3400268554688,453891
2026-06-24 12:15:00-04:00,738.0800170898438,738.8200073242188,738.0,738.469970703125,469765
2026-06-24 12:30:00-04:00,736.3200073242188,738.0999755859375,735.9199829101562,738.0900268554688,1136932
2026-06-24 12:45:00-04:00,735.6900024414062,736.8300170898438,735.3900146484375,736.3200073242188,923418
2026-06-24 13:00:00-04:00,734.7899780273438,736.4600219726562,734.6099853515625,735.7000122070312,1185740
2026-06-24 13:15:00-04:00,732.1599731445312,735.1500244140625,732.0599975585938,734.780029296875,1516096
2026-06-24 13:30:00-04:00,731.9542846679688,732.9249877929688,731.280029296875,732.1599731445312,1499615
2026-06-24 13:45:00-04:00,731.8699951171875,733.1500244140625,731.52001953125,731.9199829101562,1002331
2026-06-24 14:00:00-04:00,732.8800048828125,733.3800048828125,731.77001953125,731.8599853515625,2145823
2026-06-24 14:15:00-04:00,734.3400268554688,734.6599731445312,732.8699951171875,732.8900146484375,1397834
2026-06-24 14:30:00-04:00,733.260009765625,734.5700073242188,732.875,734.3519897460938,1414563
2026-06-24 14:45:00-04:00,731.9299926757812,733.239990234375,731.22998046875,733.239990234375,1919832
2026-06-24 15:00:00-04:00,731.6400146484375,732.9400024414062,730.8400268554688,731.9299926757812,2105537
2026-06-24 15:15:00-04:00,731.97998046875,732.3289794921875,731.2100219726562,731.6300048828125,1824357
2026-06-24 15:30:00-04:00,731.489990234375,732.2100219726562,730.9299926757812,731.969970703125,2223292
2026-06-24 15:45:00-04:00,733.0800170898438,733.3499755859375,731.4400024414062,731.5,6474815
2026-06-25 09:30:00-04:00,734.2899780273438,739.3699951171875,734.0401000976562,738.9099731445312,3975879
2026-06-25 09:45:00-04:00,729.8350219726562,734.7849731445312,729.5999755859375,734.2999877929688,3960176
2026-06-25 10:00:00-04:00,734.1199951171875,735.8599853515625,729.780029296875,729.8350219726562,3203065
2026-06-25 10:15:00-04:00,735.4749755859375,736.5,733.1799926757812,734.1300048828125,1725220
2026-06-25 10:30:00-04:00,735.409912109375,737.0999755859375,734.77001953125,735.4400024414062,1591731
2026-06-25 10:45:00-04:00,735.22998046875,737.8200073242188,734.75,735.3900146484375,1713469
2026-06-25 11:00:00-04:00,732.969970703125,736.52001953125,732.6199951171875,735.260009765625,1693072
2026-06-25 11:15:00-04:00,734.2899780273438,734.8599853515625,731.8499755859375,732.97998046875,1626780
2026-06-25 11:30:00-04:00,734.77001953125,735.4500122070312,733.9199829101562,734.2899780273438,869063
2026-06-25 11:45:00-04:00,734.1400146484375,735.7899780273438,734.0,734.75,1017169
2026-06-25 12:00:00-04:00,735.6900024414062,736.1799926757812,733.6699829101562,734.1599731445312,1008229
2026-06-25 12:15:00-04:00,734.1900024414062,736.27001953125,733.9400024414062,735.7100219726562,836400
2026-06-25 12:30:00-04:00,732.2899780273438,734.2249755859375,732.114990234375,734.2249755859375,814325
2026-06-25 12:45:00-04:00,732.5399780273438,733.0900268554688,731.5,732.2899780273438,932013
2026-06-25 13:00:00-04:00,733.219970703125,733.719970703125,732.135009765625,732.5599975585938,742795
2026-06-25 13:15:00-04:00,733.260009765625,734.25,732.0800170898438,733.22998046875,745310
2026-06-25 13:30:00-04:00,732.6300048828125,733.7899780273438,732.52001953125,733.27001953125,975437
2026-06-25 13:45:00-04:00,733.4500122070312,733.5800170898438,731.5999755859375,732.64990234375,1598602
2026-06-25 14:00:00-04:00,733.219970703125,733.989990234375,731.3800048828125,733.4400024414062,1364498
2026-06-25 14:15:00-04:00,735.8400268554688,736.0599975585938,732.969970703125,733.22998046875,1472080
2026-06-25 14:30:00-04:00,733.9249877929688,735.8499755859375,733.5999755859375,735.8300170898438,1156809
2026-06-25 14:45:00-04:00,733.8800048828125,734.3499755859375,732.6900024414062,733.9199829101562,1255719
2026-06-25 15:00:00-04:00,732.3800048828125,733.94140625,732.3200073242188,733.9299926757812,1718809
2026-06-25 15:15:00-04:00,732.3923950195312,732.8499755859375,731.8699951171875,732.3699951171875,1712486
2026-06-25 15:30:00-04:00,731.9600219726562,732.5,731.5999755859375,732.3900146484375,2498108
2026-06-25 15:45:00-04:00,733.27001953125,733.3800048828125,731.3300170898438,731.9760131835938,5250291
2026-06-26 09:30:00-04:00,729.239990234375,729.6599731445312,726.8599853515625,728.9450073242188,3937367
2026-06-26 09:45:00-04:00,730.89501953125,731.3099975585938,727.969970703125,729.239990234375,2012063
2026-06-26 10:00:00-04:00,733.2000122070312,733.4400024414062,730.6300048828125,730.8699951171875,2270309
2026-06-26 10:15:00-04:00,733.489990234375,734.2424926757812,732.4400024414062,733.1900024414062,1633825
2026-06-26 10:30:00-04:00,732.1699829101562,733.9199829101562,731.6005249023438,733.489990234375,1646918
2026-06-26 10:45:00-04:00,732.4500122070312,733.3800048828125,731.8599853515625,732.2000122070312,983329
2026-06-26 11:00:00-04:00,732.0700073242188,733.4000244140625,731.9400024414062,732.4600219726562,911902
2026-06-26 11:15:00-04:00,734.6699829101562,734.6699829101562,731.6199951171875,732.0800170898438,1454920
2026-06-26 11:30:00-04:00,736.27001953125,736.530029296875,734.3699951171875,734.6699829101562,2012260
2026-06-26 11:45:00-04:00,735.4000244140625,736.4600219726562,734.1799926757812,736.260009765625,1412808
2026-06-26 12:00:00-04:00,734.1199951171875,735.52001953125,733.7999877929688,735.4000244140625,1099890
2026-06-26 12:15:00-04:00,733.4199829101562,734.6300048828125,732.739990234375,734.1300048828125,1309614
2026-06-26 12:30:00-04:00,734.030029296875,734.780029296875,733.4000244140625,733.4000244140625,1070242
2026-06-26 12:45:00-04:00,734.469970703125,734.9000244140625,733.8499755859375,734.0499877929688,1104352
2026-06-26 13:00:00-04:00,735.0850219726562,735.8599853515625,734.1699829101562,734.47998046875,1845763
